172,0.257544,-0.406114,-1.039079,-1.553761,1.382708,-1.118299,-0.9844,0.520842,-1.341457,1.285954,-4.967166000000001,-26.719585
173,0.891359,-0.877403,2.261206,0.087962,0.36934,0.328499,0.030827999999999998,0.996769,-0.324959,0.5421630000000001,-14.130017,-18.852398
174,-1.150933,0.347948,-0.8557290000000001,1.477112,-1.375903,0.672974,0.74746,-0.787957,0.9905079999999999,-0.8882059999999999,-6.096094,-7.093728
175,0.8209350000000001,-1.254434,-0.67238,-0.7960430000000001,1.6079,-1.187194,-1.223277,0.401861,-1.341457,1.171525,-4.856835,-26.811808000000003
176,-0.72839,1.761814,0.244365,0.656251,-1.0944120000000002,1.7064009999999998,0.866898,-0.252539,1.050302,-0.43048800000000004,-11.356815,-13.332704000000001
177,0.6096630000000001,-0.406114,0.33604,-1.6169040000000001,1.4953040000000002,-0.980509,-0.9844,1.175242,-1.341457,1.228739,-6.462676,-25.435534
178,0.257544,-0.688887,-0.305682,-1.6169040000000001,1.382708,-1.049404,-0.566365,-0.014575999999999999,-1.281663,1.400384,-4.071498,-27.458714
179,-0.305847,0.8192370000000001,0.702738,0.8456799999999999,-0.9255180000000001,1.361925,1.105775,-0.371521,0.033804,-0.43048800000000004,-10.192072999999999,-11.961677
180,0.7505109999999999,0.347948,1.8028330000000001,0.087962,0.594533,0.328499,-0.387207,0.8777879999999999,-1.0424870000000002,0.713807,-13.62589,-19.277762
181,-0.587542,0.44220600000000004,-0.397357,0.656251,-1.263307,0.328499,1.523811,-1.085412,0.87092,-0.716562,-6.5749759999999995,-7.610900999999999
182,0.7505109999999999,0.159432,1.527809,-0.35404,0.594533,-0.015977,-0.446927,1.115751,-0.02599,0.31330399999999997,-12.304483,-20.429510999999998
183,0.11669600000000001,-1.537207,-0.122333,-1.3643319999999999,0.98862,-1.66946,-0.9844,0.34237,-1.221869,2.029746,-2.0902279999999998,-29.072727
184,0.468816,-0.500372,-1.405777,-1.238045,1.833093,-1.049404,-1.282997,0.46135200000000004,-1.341457,1.343169,-4.276076,-27.377668
185,0.327968,1.384783,-0.305682,0.593108,-0.5314300000000001,0.879659,0.448863,0.223388,0.392568,-0.373273,-12.759399,-14.951329000000001
186,-1.150933,-0.783145,-1.589126,0.593108,-1.319605,-0.222662,0.9863370000000001,-1.442357,1.409065,-1.231494,-1.94213,-2.185767
187,1.595597,-0.029082999999999998,0.33604,-1.238045,0.763428,-0.360453,-0.685804,1.115751,-1.341457,0.599377,-11.283358999999999,-21.172695
188,-0.024151,-0.500372,-0.030657999999999998,-0.9854719999999999,1.213813,-1.187194,-1.223277,1.353715,-1.221869,0.599377,-7.231247,-24.760245
189,-1.6439,-0.029082999999999998,-0.67238,0.656251,-0.812921,0.672974,0.68774,-1.0259209999999999,0.811126,-1.345924,-2.19975,-2.4569400000000003
190,-0.9396610000000001,0.8192370000000001,0.8860870000000001,0.529964,-0.362536,1.361925,1.225214,-0.668975,1.050302,-1.231494,-11.742519,-13.72858
191,-0.6579659999999999,0.25369,-0.305682,0.529964,-0.700325,0.741869,1.284933,-0.847448,0.9307139999999999,-0.659347,-10.560235,-12.404100999999999
192,-0.6579659999999999,0.44220600000000004,-0.305682,1.413969,-1.038114,1.637506,0.9863370000000001,-0.609484,0.5121560000000001,-1.117065,-8.306136,-9.741961
193,-1.503052,1.761814,0.8860870000000001,0.529964,-0.587729,0.879659,0.74746,-0.014575999999999999,0.5121560000000001,-0.487703,-13.730070000000001,-16.267101999999998
194,-1.432628,1.10201,-0.214007,0.782537,-0.8692190000000001,1.361925,1.284933,-0.668975,1.409065,-0.659347,-9.015668,-10.603547
195,-0.9396610000000001,-1.065918,-2.047499,0.40367800000000004,-1.375903,0.121813,0.209986,-1.263884,0.811126,-1.345924,-2.169838,-2.4613080000000003
196,0.398392,-0.311856,0.061015999999999994,-1.1749020000000001,1.1012170000000001,-0.980509,-1.402435,1.353715,-1.341457,0.5421630000000001,-7.3972,-24.771172
197,-0.869237,0.347948,-0.305682,0.340535,-1.544798,0.466289,0.74746,-0.728466,1.528653,-1.117065,-5.963807,-6.89492
198,-0.305847,0.724979,-0.030657999999999998,1.22454,-0.24994,1.361925,-0.14833,-0.371521,0.452362,-0.487703,-12.793071000000001,-15.003987
199,-1.150933,-0.217599,-0.397357,0.529964,-0.700325,0.535184,0.807179,-0.9664299999999999,1.648241,-1.231494,-2.502566,-3.0374
200,0.398392,-0.783145,-0.030657999999999998,-0.9223290000000001,1.044918,-0.704928,-1.103839,0.46135200000000004,-1.1022809999999998,1.629243,-3.760207,-27.828342
201,0.257544,1.950329,0.061015999999999994,1.287683,-0.812921,0.25960300000000003,0.209986,0.16389700000000001,0.5121560000000001,-0.830991,-12.583374000000001,-14.737357999999999
202,0.7505109999999999,1.950329,1.34446,0.151105,1.044918,0.05291799999999999,0.030827999999999998,0.223388,0.033804,0.31330399999999997,-14.346866,-18.668425
203,0.891359,-2.102753,-0.397357,-1.3643319999999999,1.1012170000000001,-1.462774,-0.805242,1.294224,-1.221869,0.656592,-6.934185,-24.914827
204,0.7505109999999999,-0.029082999999999998,2.169532,-0.669756,0.42563900000000005,0.397394,0.030827999999999998,1.05626,-0.324959,0.599377,-14.160452,-18.743865
205,-1.150933,0.065175,-0.397357,0.656251,-1.319605,0.535184,1.225214,-1.323375,0.631744,-1.17428,-3.907199,-4.680823
206,0.257544,-1.160176,0.15269100000000002,-1.301188,0.98862,-1.256089,-0.9844,1.353715,-1.221869,1.228739,-6.854959,-25.023684
207,0.046273,-1.537207,-0.48903100000000005,-0.859186,1.270111,-1.049404,-1.4621549999999999,0.46135200000000004,-1.162075,1.6864569999999999,-2.8142419999999997,-28.690316999999997
208,-1.080509,-0.59463,-1.314102,0.529964,-1.432201,0.25960300000000003,0.68774,-1.263884,1.409065,-1.231494,-2.0050380000000003,-2.398675
209,0.11669600000000001,1.007752,2.261206,0.087962,0.538235,0.121813,0.508582,0.818297,0.33277399999999996,0.31330399999999997,-14.699685999999998,-17.016013
210,0.6096630000000001,-0.311856,0.15269100000000002,-1.238045,1.382708,-1.118299,-0.924681,1.353715,-1.221869,0.9998799999999999,-6.484571,-25.281679999999998
211,-1.0100850000000001,0.159432,-0.8557290000000001,0.466821,-0.981816,0.604079,1.404372,-1.0259209999999999,0.57195,-0.659347,-7.009556,-8.055628
212,1.10263,1.950329,0.794413,0.087962,0.650831,0.604079,-0.028891000000000003,0.6993149999999999,0.751332,0.37051799999999996,-14.989476999999999,-17.842593
213,-1.150933,0.159432,-0.764055,0.782537,-1.1507100000000001,0.466289,1.523811,-0.9664299999999999,1.050302,-0.773776,-6.389858,-7.386499000000001
214,0.680087,0.347948,2.077857,-0.16461099999999998,-0.081045,0.672974,-0.088611,0.9372790000000001,-0.444547,-0.0872,-14.092061,-18.706177
215,0.327968,1.10201,1.711159,-0.10146799999999999,0.538235,0.121813,0.030827999999999998,0.401861,-1.221869,0.37051799999999996,-14.611314000000002,-18.439812
216,-2.207291,-0.217599,-1.222428,-0.16461099999999998,-1.319605,0.810764,-0.267769,-1.204393,1.110095,-1.345924,-1.908895,-2.120416
217,1.8068689999999998,-0.783145,-0.397357,-1.111759,0.594533,-0.8427180000000001,-1.521874,1.472697,-1.1022809999999998,0.8282360000000001,-10.078842999999999,-22.405286
218,-0.37627,-1.160176,-1.1307530000000001,-1.427475,1.6079,-0.8427180000000001,-1.223277,0.223388,-1.281663,1.457598,-5.315933,-26.337590999999996
219,-1.2917809999999998,-0.217599,-0.67238,0.277392,-0.981816,0.672974,0.508582,-1.5018479999999998,1.050302,-1.231494,-6.126517,-7.186796000000001
220,0.11669600000000001,2.233103,0.244365,0.529964,-0.081045,0.810764,0.5683020000000001,0.223388,0.21318600000000001,-0.487703,-13.265746,-15.603716
221,0.7505109999999999,-1.254434,0.061015999999999994,-0.606613,1.044918,-1.7383549999999999,-1.0441200000000002,0.46135200000000004,-1.1022809999999998,1.400384,-3.752758,-27.711873999999998
222,-1.2917809999999998,-0.500372,-0.397357,-1.301188,1.4953040000000002,-1.324984,-1.342716,0.46135200000000004,-1.401251,1.343169,-3.4555230000000003,-27.870006
223,-1.503052,0.065175,-0.67238,1.0982530000000001,-1.375903,0.672974,0.807179,-1.204393,1.528653,-1.345924,-4.837471,-5.736473999999999
224,0.680087,-0.877403,-0.030657999999999998,-0.859186,0.98862,-0.8427180000000001,-0.924681,0.282879,-1.281663,1.6864569999999999,-3.793343,-27.770234999999996
225,0.257544,-0.688887,-0.580706,-1.048616,1.270111,-0.980509,-1.0441200000000002,0.9372790000000001,-0.922899,1.8581020000000001,-3.3456930000000003,-28.093796
226,1.736445,-0.217599,1.527809,-0.417184,0.594533,-0.704928,-0.446927,1.115751,-0.683723,0.771022,-10.882639,-21.520668
227,0.468816,1.5732979999999999,0.9777620000000001,-0.35404,0.42563900000000005,0.741869,0.26970500000000003,0.104406,0.452362,0.48494799999999993,-14.644520000000002,-17.157785999999998
228,-1.0100850000000001,-0.029082999999999998,-1.1307530000000001,1.477112,-0.981816,0.25960300000000003,1.6432490000000002,-0.847448,1.528653,-0.8882059999999999,-5.273339,-6.074559
229,-1.221357,0.724979,-0.580706,1.22454,-1.1507100000000001,0.9485549999999999,0.807179,-0.9069389999999999,1.409065,-0.773776,-9.832841,-11.439632000000001
230,-1.221357,0.065175,-1.1307530000000001,1.5402559999999998,-1.1507100000000001,0.466289,1.0460559999999999,-0.847448,1.767829,-0.716562,-5.58022,-6.543582
231,1.595597,-1.7257220000000002,0.519389,-1.048616,1.157515,-0.980509,-1.402435,1.234733,-1.1022809999999998,0.942666,-8.564145,-23.59018
232,-0.5171180000000001,0.347948,-0.030657999999999998,0.593108,-0.47513199999999994,1.568611,1.284933,-1.085412,0.691538,-0.830991,-10.685189,-12.476839
233,0.891359,0.630721,1.069437,0.024819,0.42563900000000005,0.741869,0.508582,0.46135200000000004,0.87092,0.656592,-14.919115,-17.885604
234,1.45475,-0.59463,0.061015999999999994,-1.048616,0.538235,-1.94504,-1.223277,1.8891330000000002,-1.162075,0.599377,-8.87275,-23.396135
235,-1.0100850000000001,-0.123341,-2.689221,0.529964,-0.981816,0.328499,0.9863370000000001,-1.085412,1.648241,-1.403138,-1.615043,-1.8882889999999999
236,-1.221357,-1.254434,-1.405777,1.0982530000000001,-1.432201,0.25960300000000003,1.0460559999999999,-1.085412,1.409065,-1.117065,-1.304935,-1.5797370000000002
237,0.6096630000000001,-0.217599,-0.214007,-1.238045,1.382708,-1.462774,-1.4621549999999999,1.234733,-1.221869,1.400384,-6.177201,-25.616467
238,-0.587542,0.724979,-0.030657999999999998,0.8456799999999999,-1.375903,0.810764,0.628021,-0.847448,0.57195,-0.945421,-8.273833,-9.760383000000001
239,-0.9396610000000001,-0.500372,-0.8557290000000001,1.729685,-1.207009,0.328499,1.762688,-1.204393,0.9905079999999999,-1.403138,-5.286144999999999,-6.1758690000000005
240,1.173054,-0.217599,1.436135,-0.417184,0.481937,-0.015977,-0.387207,0.9372790000000001,-1.1022809999999998,0.198874,-12.566831,-20.186338
241,-1.0100850000000001,0.630721,-0.48903100000000005,0.40367800000000004,-1.375903,-0.291557,0.9863370000000001,-0.847448,0.691538,-1.05985,-7.5950619999999995,-8.966892
242,-1.080509,-0.123341,-0.48903100000000005,1.287683,-1.488499,0.397394,1.0460559999999999,-0.9069389999999999,0.9307139999999999,-1.117065,-7.257425,-8.317236
243,1.736445,-0.217599,0.611064,-1.238045,0.538235,-1.118299,-1.282997,1.234733,-1.221869,0.713807,-11.347781,-21.281812
244,1.45475,-1.160176,-0.214007,-1.111759,1.044918,-1.118299,-1.223277,1.8296419999999998,-1.162075,0.8282360000000001,-8.85864,-23.27344
245,-0.305847,0.159432,-0.122333,0.971967,-0.9255180000000001,0.741869,1.344653,-1.263884,0.691538,-1.345924,-10.477362,-12.195730000000001
246,-0.798814,-0.029082999999999998,-0.580706,0.8456799999999999,-1.207009,0.328499,1.344653,-0.847448,1.528653,-1.288709,-3.177754,-3.867887
247,-0.9396610000000001,1.196267,0.33604,0.656251,-0.5314300000000001,1.568611,0.628021,-0.787957,0.093598,-0.373273,-10.99081,-13.020802999999999
248,0.8209350000000001,0.536463,1.252786,-0.417184,0.36934,-1.118299,-0.566365,0.46135200000000004,-0.085784,0.713807,-12.410437,-20.317687
249,1.173054,-1.254434,-0.305682,-0.7960430000000001,0.8197260000000001,-1.256089,-1.223277,1.413206,-1.281663,0.942666,-9.454953999999999,-22.889476000000002
250,0.398392,-1.442949,-0.305682,-1.680048,1.4953040000000002,-1.531669,-0.9844,0.818297,-1.162075,1.343169,-5.72846,-25.922227
251,-1.573476,-0.029082999999999998,-1.222428,1.5402559999999998,-1.375903,0.397394,1.284933,-1.085412,1.3492709999999999,-1.17428,-5.3651089999999995,-6.248817
252,-0.587542,0.536463,-0.214007,1.1613959999999999,-1.038114,1.7064009999999998,1.225214,-0.787957,0.452362,-0.659347,-10.643611,-12.562224
253,0.18712,-1.442949,-0.122333,-1.743191,0.8197260000000001,-1.324984,-1.103839,0.104406,-1.341457,2.08696,-1.427733,-29.824989000000002
254,-0.9396610000000001,-0.59463,-1.039079,1.0982530000000001,-1.6010959999999999,0.328499,0.807179,-1.204393,1.169889,-1.002635,-1.384994,-1.6082239999999999
255,0.680087,1.761814,0.061015999999999994,0.024819,-0.306238,0.397394,0.030827999999999998,0.223388,0.5121560000000001,0.427733,-14.671494000000001,-17.157524
256,0.11669600000000001,-1.442949,-1.589126,-1.1749020000000001,1.7204970000000002,-0.980509,-1.342716,0.223388,-1.341457,1.514813,-5.296011,-26.440755
257,0.6096630000000001,-1.160176,-0.030657999999999998,-0.859186,1.044918,-1.049404,-0.805242,0.46135200000000004,-0.922899,1.457598,-2.946066,-28.400423999999997
258,-1.0100850000000001,-1.065918,-0.8557290000000001,1.03511,-1.263307,0.741869,0.5683020000000001,-1.5018479999999998,1.110095,-0.945421,-3.290597,-3.777338
259,-0.72839,0.536463,0.15269100000000002,0.908824,-1.038114,0.672974,1.1654950000000002,-0.787957,0.093598,-0.487703,-9.99596,-11.781335
260,1.45475,-0.783145,-0.48903100000000005,-1.111759,0.8197260000000001,-1.7383549999999999,-1.282997,1.7701509999999998,-1.341457,0.656592,-8.983706,-23.33456
261,-0.235423,-1.442949,-0.764055,-0.9223290000000001,1.326409,-0.980509,-1.4621549999999999,0.6993149999999999,-1.221869,1.8581020000000001,-2.7337990000000003,-28.602983000000002
262,-0.9396610000000001,-0.406114,-1.589126,0.719394,-1.488499,0.604079,0.68774,-0.847448,1.050302,-1.002635,-1.851115,-2.212659
263,-0.235423,-1.81998,-0.030657999999999998,-0.9223290000000001,0.8197260000000001,-1.118299,-0.9844,0.223388,-1.401251,1.8581020000000001,-1.903011,-29.362762
264,-1.0100850000000001,-0.688887,-1.222428,0.214248,-1.375903,0.121813,0.68774,-1.204393,1.289477,-1.345924,-1.920611,-2.2477259999999997
265,1.595597,-1.537207,1.069437,-0.9223290000000001,0.932322,-0.9116129999999999,-1.0441200000000002,0.996769,-0.922899,-0.602132,-10.885014,-21.679607
266,-0.5171180000000001,-1.7257220000000002,0.061015999999999994,-0.7960430000000001,1.833093,-0.980509,-1.163558,0.6993149999999999,-1.341457,1.400384,-4.599021,-27.195446999999998
267,0.18712,1.761814,0.061015999999999994,0.719394,-0.700325,1.637506,0.090547,-0.431012,0.452362,-0.14441400000000001,-12.374597,-14.500035999999998
268,-0.869237,0.347948,-0.030657999999999998,1.22454,-0.9255180000000001,1.637506,0.9863370000000001,-0.549994,0.57195,-0.8882059999999999,-9.972588,-11.738417
269,-1.221357,-0.59463,-0.67238,0.593108,-1.038114,0.397394,1.523811,-1.263884,1.289477,-1.288709,-4.001066000000001,-4.646038
270,0.257544,-0.783145,0.061015999999999994,-1.238045,1.382708,-0.7738229999999999,-1.342716,0.401861,-0.803311,2.029746,-3.158841,-28.331086
271,1.173054,0.065175,2.169532,-0.10146799999999999,0.42563900000000005,0.672974,-0.446927,0.044915,-0.324959,0.656592,-13.645617000000001,-19.190224
272,0.046273,-0.59463,-0.67238,-0.9854719999999999,0.8197260000000001,-1.256089,-1.282997,0.401861,-1.281663,2.08696,-1.377602,-29.693921000000003
273,-0.164999,1.950329,1.252786,0.529964,-0.41883400000000004,0.9485549999999999,0.508582,-0.371521,0.5121560000000001,-0.487703,-13.741878,-16.083298000000003
274,-1.221357,-0.029082999999999998,-0.397357,0.908824,-1.0944120000000002,0.535184,0.9863370000000001,-1.68032,0.87092,-1.231494,-3.337363,-3.947986
275,0.6096630000000001,-0.500372,0.15269100000000002,-1.1749020000000001,1.382708,-0.980509,-1.103839,1.353715,-1.341457,0.8282360000000001,-5.79189,-26.019757000000002
276,-0.024151,-1.065918,-0.305682,-1.1749020000000001,1.382708,-0.980509,-1.223277,0.223388,-1.281663,2.144175,-2.548047,-28.758301
277,0.468816,-1.7257220000000002,-1.039079,-0.7329,1.326409,-0.980509,-1.402435,1.234733,-1.341457,0.8282360000000001,-6.403225,-25.473506
278,-0.869237,0.724979,-0.397357,1.350826,-1.263307,1.568611,1.0460559999999999,-0.728466,0.392568,-1.002635,-9.081713,-10.560572
279,1.595597,0.347948,1.436135,-0.669756,0.98862,-0.8427180000000001,-0.685804,0.9372790000000001,-1.0424870000000002,0.771022,-11.39972,-21.235466
280,0.5392399999999999,-0.217599,-0.030657999999999998,-1.238045,1.4953040000000002,-1.118299,-0.8649620000000001,1.294224,-1.341457,1.285954,-6.620356,-25.239765
281,-0.6579659999999999,-1.442949,-0.305682,-1.3643319999999999,0.538235,-1.118299,-1.342716,0.34237,-1.221869,1.972531,-1.742219,-29.450031
282,-1.855171,-0.217599,-0.67238,0.8456799999999999,-0.9255180000000001,0.397394,1.464091,-1.561339,1.409065,-0.8882059999999999,-7.065645,-8.367859
283,0.046273,1.479041,0.061015999999999994,0.151105,-0.024746999999999998,0.672974,0.030827999999999998,0.104406,0.5121560000000001,-0.659347,-13.517548000000001,-15.814276999999999
284,1.173054,-0.500372,1.436135,-0.038324000000000004,0.256744,0.121813,-0.446927,0.9372790000000001,-0.8631049999999999,0.427733,-11.995505,-20.629154999999997
285,0.6096630000000001,-0.59463,-0.030657999999999998,-1.238045,1.4953040000000002,-1.393879,-1.342716,1.05626,-1.221869,1.285954,-6.602591,-25.208121
286,-0.587542,0.159432,-0.48903100000000005,0.214248,-0.8692190000000001,0.672974,1.464091,-1.204393,0.691538,-1.231494,-2.9296849999999997,-3.3947629999999998
287,1.032206,-0.9716610000000001,-0.122333,-1.048616,1.213813,-1.324984,-1.0441200000000002,1.9486240000000001,-1.221869,1.171525,-8.620612,-23.545964
288,1.3139020000000001,0.630721,2.352881,-0.16461099999999998,0.932322,-0.084872,-0.7455229999999999,1.115751,-0.324959,0.198874,-12.466462,-20.204017999999998
289,-0.446694,-0.500372,-0.214007,0.908824,-0.981816,1.01745,0.508582,-0.787957,0.9307139999999999,-0.8882059999999999,-7.664816,-8.851775
290,-1.0100850000000001,-0.217599,-1.039079,0.8456799999999999,-1.038114,0.604079,0.926617,-1.799302,1.409065,-1.345924,-3.2781519999999995,-3.8343730000000003
291,1.525173,-0.217599,0.33604,-0.669756,0.876024,-0.567138,-0.7455229999999999,1.05626,-1.341457,0.713807,-11.939749,-20.650315
292,-1.150933,0.065175,-0.48903100000000005,1.350826,-0.7566229999999999,0.672974,1.464091,-1.085412,-0.20537199999999997,-0.8882059999999999,-7.301406,-8.557350999999999
293,-0.869237,0.347948,-0.305682,1.5402559999999998,-1.488499,0.604079,0.9863370000000001,-0.847448,0.9307139999999999,-0.659347,-8.414667,-9.868463
294,-0.869237,-0.688887,-1.772475,0.529964,-1.319605,0.397394,0.389144,-1.204393,1.588447,-1.288709,-1.6448939999999999,-1.820918
295,0.257544,1.479041,1.436135,-0.038324000000000004,0.763428,-0.42934799999999995,-0.327488,-0.07406599999999999,0.153392,0.5421630000000001,-14.454956,-18.509465
296,-0.305847,0.724979,-1.314102,1.477112,-1.038114,1.637506,0.508582,-0.728466,1.050302,-0.602132,-9.241266,-10.95914
297,1.8068689999999998,-0.029082999999999998,0.9777620000000001,-0.9223290000000001,0.932322,-0.980509,-0.7455229999999999,1.234733,-1.281663,0.8282360000000001,-9.699157000000001,-22.589773
298,-1.150933,0.44220600000000004,-1.039079,1.1613959999999999,-1.1507100000000001,-0.291557,1.284933,-1.144902,1.409065,-0.945421,-7.067672,-8.320208000000001
299,-0.869237,-0.029082999999999998,-2.139173,0.782537,-0.812921,0.604079,0.926617,-1.0259209999999999,0.9905079999999999,-1.288709,-2.025989,-2.313437
300,0.5392399999999999,1.667556,0.519389,0.340535,0.256744,0.397394,0.030827999999999998,-0.07406599999999999,-0.02599,0.084445,-14.303346,-16.825736
301,0.6096630000000001,1.761814,1.069437,0.340535,0.36934,0.741869,0.329424,-0.014575999999999999,0.21318600000000001,-0.830991,-14.369191,-16.862416
302,1.595597,-0.500372,1.252786,-0.7960430000000001,1.044918,-0.704928,-0.7455229999999999,1.234733,-0.8631049999999999,0.37051799999999996,-10.187529,-22.283535
303,1.384326,-0.688887,-0.764055,-1.1749020000000001,1.382708,-0.980509,-0.9844,1.5321870000000002,-1.341457,1.285954,-6.899239,-25.060392999999998
304,0.11669600000000001,-0.783145,-2.047499,-1.553761,1.7204970000000002,-1.256089,-1.223277,0.580333,-1.162075,1.514813,-5.389746,-26.398467
305,-1.2917809999999998,-0.406114,-2.139173,0.656251,-1.319605,0.466289,0.68774,-1.739811,1.648241,-1.288709,-1.929591,-2.35728
306,-0.024151,0.8192370000000001,-0.67238,1.1613959999999999,-0.5314300000000001,1.224135,0.389144,0.044915,0.27298,-0.373273,-12.755444,-14.918003
307,0.5392399999999999,-0.217599,-0.122333,-1.1749020000000001,1.270111,-1.8761450000000002,-0.924681,1.353715,-1.341457,1.514813,-6.028526,-25.737508
308,-0.5171180000000001,1.5732979999999999,0.33604,0.40367800000000004,-0.137343,0.397394,0.508582,-0.014575999999999999,0.033804,-0.0872,-13.154482000000002,-15.545979999999998
309,-1.150933,-0.783145,-1.589126,0.593108,-1.319605,-0.222662,0.9863370000000001,-1.442357,1.409065,-1.231494,-2.27215,-2.575139
310,0.5392399999999999,0.8192370000000001,2.077857,0.214248,-0.137343,0.121813,-0.14833,0.223388,-0.384753,0.771022,-13.811537,-19.025806
311,1.45475,-0.500372,1.436135,0.024819,0.200446,-0.704928,-0.387207,1.234733,-0.324959,0.713807,-11.653461,-20.940625
312,0.7505109999999999,-0.59463,-0.397357,-1.553761,0.36934,-1.600565,-1.0441200000000002,1.5916780000000001,-1.162075,0.771022,-7.862394,-24.117905
313,-1.573476,-0.311856,-0.8557290000000001,1.1613959999999999,-0.812921,0.672974,0.74746,-1.561339,1.3492709999999999,-0.8882059999999999,-4.921638,-5.730226999999999
314,-1.080509,-0.029082999999999998,-1.039079,1.1613959999999999,-1.1507100000000001,0.672974,1.284933,-1.561339,0.57195,-1.17428,-2.139975,-2.5662689999999997
315,0.257544,-1.160176,0.33604,-1.490618,1.270111,-1.256089,-1.282997,0.46135200000000004,-1.162075,1.514813,-3.9082879999999998,-27.6072
316,2.0181400000000003,0.065175,1.069437,-0.9854719999999999,0.707129,-0.636033,-0.626084,1.115751,-0.803311,0.942666,-10.419761,-22.001755
317,0.9617829999999999,1.761814,1.8028330000000001,0.466821,0.313042,0.328499,0.090547,0.223388,0.5121560000000001,0.256089,-14.867759,-18.048136
318,0.257544,1.007752,1.619484,-0.038324000000000004,0.36934,-0.15376700000000001,0.150267,0.6993149999999999,-0.265166,-0.201629,-14.578638,-18.27523
319,0.18712,-1.160176,0.15269100000000002,-0.7960430000000001,1.326409,-1.531669,-1.0441200000000002,0.223388,-1.1022809999999998,1.400384,-3.0817639999999997,-28.332077
320,-1.221357,0.25369,-0.48903100000000005,0.529964,-1.038114,0.535184,1.404372,-0.9664299999999999,0.631744,-0.8882059999999999,-7.741796000000001,-9.034357
321,1.45475,-0.029082999999999998,1.527809,-0.669756,0.538235,-0.42934799999999995,-0.685804,0.996769,-0.922899,0.5421630000000001,-12.033767999999998,-20.631746
322,-0.235423,1.5732979999999999,-0.48903100000000005,0.529964,-0.193641,1.0863450000000001,0.030827999999999998,-0.252539,0.57195,-0.487703,-13.037067,-15.247522
323,-1.080509,-0.029082999999999998,-1.222428,0.782537,-0.9255180000000001,-0.9116129999999999,0.628021,-1.144902,0.691538,-1.345924,-2.9544080000000004,-3.3063879999999997
324,0.398392,0.8192370000000001,0.15269100000000002,-0.038324000000000004,-0.24994,0.328499,-0.446927,0.044915,0.87092,-0.14441400000000001,-13.426295000000001,-15.675607999999999
325,-1.221357,-0.311856,-1.222428,1.03511,-1.6010959999999999,-0.8427180000000001,0.68774,-1.085412,1.050302,-1.345924,-1.231193,-1.4204629999999998
326,0.5392399999999999,-0.59463,-0.030657999999999998,-1.1749020000000001,1.326409,-1.118299,-0.9844,1.115751,-1.162075,0.8282360000000001,-5.742819,-26.053333
327,1.3139020000000001,-0.783145,-0.67238,-1.553761,1.270111,-1.118299,-1.223277,1.5321870000000002,-1.0424870000000002,0.771022,-8.247800999999999,-23.983621
328,-1.2917809999999998,-0.311856,-0.67238,0.151105,-1.0944120000000002,0.672974,0.807179,-1.323375,1.7080349999999997,-1.231494,-2.9067979999999998,-3.3412059999999997
329,0.468816,-1.81998,-1.314102,-0.859186,1.213813,-1.118299,-1.4621549999999999,1.175242,-1.341457,1.1143100000000001,-6.366395,-25.446407
330,1.173054,-1.160176,-0.305682,-1.301188,0.932322,-0.7738229999999999,-1.0441200000000002,1.9486240000000001,-0.982693,0.942666,-8.439377,-23.784653
331,-1.503052,-0.029082999999999998,-0.8557290000000001,0.908824,-0.9255180000000001,0.397394,0.389144,-1.204393,1.050302,-1.17428,-4.648642,-5.4198319999999995
332,0.5392399999999999,-0.500372,0.15269100000000002,-1.111759,1.270111,-1.600565,-1.342716,1.294224,-1.341457,0.771022,-6.823987,-25.031685999999997
333,1.45475,-0.500372,-0.030657999999999998,-1.238045,1.157515,-1.256089,-1.0441200000000002,1.8296419999999998,-1.1022809999999998,0.8282360000000001,-7.793539999999999,-24.320957
334,1.736445,-0.217599,1.252786,-0.35404,1.044918,-1.80725,-1.163558,0.8777879999999999,-1.162075,0.37051799999999996,-9.980188,-22.418094
335,-0.37627,1.007752,0.15269100000000002,1.287683,-1.0944120000000002,1.637506,1.284933,-1.263884,0.87092,-0.544917,-10.805207000000001,-12.742316
336,0.680087,-0.217599,-0.397357,-1.553761,1.4953040000000002,-1.187194,-1.0441200000000002,1.234733,-1.341457,1.1143100000000001,-5.356017,-26.409431
337,-1.150933,-0.311856,-2.230848,1.03511,-0.981816,0.05291799999999999,0.926617,-1.0259209999999999,0.87092,-0.602132,-7.401266000000001,-8.567347
338,0.18712,-2.102753,0.244365,-1.680048,1.1012170000000001,-1.66946,-1.163558,0.520842,-1.341457,2.08696,-1.586022,-29.478239000000002
339,1.525173,-0.217599,1.069437,-1.806334,0.481937,-0.8427180000000001,-0.9844,1.353715,-0.922899,0.427733,-10.432910000000001,-21.996164
340,-0.587542,0.347948,-0.764055,1.287683,-0.981816,1.0863450000000001,0.926617,-0.609484,1.3492709999999999,-0.945421,-7.958794999999999,-9.390537
341,-1.6439,-0.029082999999999998,-1.772475,0.40367800000000004,-1.432201,0.328499,0.448863,-1.204393,1.409065,-1.345924,-2.3230720000000002,-2.666923
342,-1.221357,-0.311856,-0.48903100000000005,1.413969,-0.9255180000000001,0.466289,1.284933,-0.9664299999999999,1.528653,-1.288709,-5.7382029999999995,-6.664132
343,-1.3622040000000002,0.25369,-0.67238,0.719394,-0.812921,0.672974,0.926617,-1.739811,1.289477,-1.117065,-2.651267,-3.057012
